,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
112,USD,0.0,0,0,149,32959.8596795532,0.9929488645033183,0.0
113,USD,0.0,0,0,151,103811.54132252614,0.9968405687825562,0.0
114,USD,0.0,0,0,153,7719.873402945726,0.9954472004101586,0.0
115,USD,0.0,0,0,154,7626.303486209392,0.997537568785872,0.0
116,USD,0.0,0,0,155,5591.667904939817,0.9957215132315913,0.0
117,USD,0.0,0,0,157,8210.447272146808,0.9894032642199718,0.0
118,USD,0.0,0,0,159,6603.611429192644,0.9685878480976962,0.0
119,USD,0.0,0,0,160,2782.7402698042733,0.9980973019503004,0.0
120,USD,0.0,0,0,162,3176.010280017822,0.998968168900924,0.0
121,USD,0.0,0,0,164,5626.125482143827,0.9873629665254282,0.0
122,USD,0.0,0,0,166,5886.46710265906,0.9769986998377751,0.0
123,USD,0.0,0,0,167,6293.979947639369,1.0024648782447108,0.0
124,USD,0.0,0,0,168,4009.1291217567145,0.977437780688588,0.0
125,USD,0.0,0,0,169,21340.412182196123,1.0031608465488964,0.0
126,USD,0.0,0,0,170,39037.16809729583,0.9830305114447916,0.0
127,USD,0.0,0,0,171,37602.89711033528,0.9868287777593803,0.0
128,USD,0.0,0,0,172,24197.35395984568,1.0022380551880878,0.0
129,USD,0.0,0,0,176,17626.835462895357,0.9857463632461693,0.0
130,USD,0.0,0,0,177,42395.824542837545,0.9992766709222275,0.0
131,USD,0.0,0,0,178,2501.0593812786574,0.9945663980069263,0.0
132,USD,0.0,0,0,179,1487.3442462893258,1.0046153018697435,0.0
133,USD,0.0,0,0,180,37442.648161601624,0.9890401628097913,0.0
134,USD,0.0,0,0,181,10515.39911044376,1.0046067469595186,0.0
135,USD,0.0,0,0,182,1841.2429011555541,0.997847304124207,0.0
136,USD,0.0,0,0,183,8465.239999712077,1.001486836397077,0.0
137,USD,0.0,0,0,184,11898.718630904808,1.0033129237833718,0.0
138,USD,0.0,0,0,185,9312.247567857412,1.0038444469071646,0.0
139,USD,0.0,0,0,186,12966.8838809414,1.003357914333909,0.0
140,USD,0.0,0,0,189,2540.087621246563,0.9901516156294989,0.0
141,USD,0.0,0,0,190,9742.025103514241,0.9883068289980274,0.0
142,USD,0.0,0,0,191,3369.9319363404825,0.9877994078569784,0.0
143,USD,0.0,0,0,192,9628.835701228341,1.0019059660747447,0.0
144,USD,0.0,0,0,193,1826.8639080894936,1.000689277589535,0.0
145,USD,0.0,0,0,194,3355.429893168542,0.9928100054076604,0.0
146,USD,0.0,0,0,195,25683.200146770712,0.9895778804772789,0.0
147,USD,0.0,0,0,197,72755.99714001614,0.9883799125408783,0.0
148,USD,0.0,0,0,198,7474.399609308045,0.9935913945895363,0.0
149,USD,0.0,0,0,199,3556.974160789474,0.988025108007023,0.0
150,USD,0.0,0,0,200,19170.315650789118,0.9971921116944766,0.0
151,USD,0.0,0,0,201,31333.615077067152,0.9795366215326219,0.0
152,USD,0.0,0,0,202,14306.383314704352,1.0049298536868456,0.0
153,USD,0.0,0,0,203,8828.55791178788,0.9856026116605435,0.0
154,USD,0.0,0,0,204,28303.399810369916,0.9871712924287989,0.0
155,USD,0.0,0,0,205,5901.877640532414,0.9900475503075675,0.0
156,USD,0.0,0,0,207,12605.99756513775,0.9955363002622041,0.0
157,USD,0.0,0,0,208,5541.491053057178,0.9927640812523598,0.0
158,USD,0.0,0,0,210,4139.771844699728,0.998664907062528,0.0
159,USD,0.0,0,0,211,58972.25676462815,0.9818313856448668,0.0
160,USD,0.0,0,0,218,2657.992592015457,0.9953882083670205,0.0
161,EUR,0.0,1,1,219,5912.083545775741,1.0021562665123096,0.0
162,EUR,0.0,1,1,220,16572.333108683688,0.9932701100421764,0.0
163,EUR,0.0,1,1,222,8199.7763591966,0.9962680428859816,0.0
164,EUR,0.0,1,1,223,9787.594032589845,0.9906887455596383,0.0
165,EUR,0.0,1,1,224,5541.266378538585,0.9898793823190482,0.0
166,EUR,0.0,1,1,225,3793.9426924326276,0.9941818182905016,0.0
167,EUR,0.0,1,1,226,17664.81848080626,0.9985829351158542,0.0
168,EUR,0.0,1,1,227,1233.2725694714954,1.0026867952024272,0.0
169,EUR,0.0,1,1,231,12256.045279099386,0.9891293183778478,0.0
170,EUR,0.0,1,1,232,8812.702035581202,0.9830101666645249,0.0
171,EUR,0.0,1,1,233,2678.7044339954823,0.9903692725375352,0.0
172,EUR,0.0,1,1,237,5860.682410155086,0.9968498678679064,0.0
173,EUR,0.0,1,1,238,6090.9898148485345,0.9874177442669478,0.0
174,EUR,0.0,1,1,239,1379.878057301964,1.003755574829816,0.0
175,EUR,0.0,1,1,241,5726.614632221895,0.9936978675084358,0.0
176,EUR,0.0,1,1,242,7637.752754901855,1.0009060134104177,0.0
177,EUR,0.0,1,1,243,15811.549519555343,0.9961078885272412,0.0
178,EUR,0.0,1,1,244,9855.103175523887,0.9940164748454616,0.0
179,EUR,0.0,1,1,245,11205.446382199898,0.979007597803542,0.0
180,EUR,0.0,1,1,246,1110.1445691481867,0.997296105885689,0.0
181,EUR,0.0,1,1,247,51231.46144559806,0.9952252119624172,0.0
182,EUR,0.0,1,1,249,3571.51174192006,0.993407432314364,0.0
183,EUR,0.0,1,1,251,7838.904312176772,1.0015507607894347,0.0
184,EUR,0.0,1,1,253,9618.505652660739,1.0001558881879562,0.0
185,EUR,0.0,1,1,254,4466.2085246913075,0.994842999583742,0.0
186,EUR,0.0,1,1,255,10078.360874898597,1.0017948692165897,0.0
187,EUR,0.0,1,1,256,8754.174187396538,0.9903106953021579,0.0
188,EUR,0.0,1,1,258,6411.982031260582,0.9933515426033307,0.0
189,EUR,0.0,1,1,259,1891.7899914906327,1.0016503533135481,0.0
190,EUR,0.0,1,1,260,3296.6125449641354,1.003581837484049,0.0
191,EUR,0.0,1,1,261,16299.639937274871,0.9877139054343157,0.0
192,EUR,0.0,1,1,262,3043.508308543047,1.0007076901526324,0.0
193,EUR,0.0,1,1,263,25506.370842911972,0.9970365101328975,0.0
194,EUR,0.0,1,1,264,4887.707095414879,0.9912126259633582,0.0
195,EUR,0.0,1,1,266,9637.57311020872,0.9878592114048168,0.0
196,EUR,0.0,1,1,267,2410.3863201630743,1.000005369978891,0.0
197,EUR,0.0,1,1,268,11360.957009037622,0.9693486721868262,0.0
198,EUR,0.0,1,1,269,16263.729233495591,0.998643719801486,0.0
199,EUR,0.0,1,1,271,6518.200342893356,0.9985814811968374,0.0
200,EUR,0.0,1,1,272,6320.371814979215,0.9975642379590647,0.0
201,EUR,0.0,1,1,274,1722.340235497877,0.9815893687017792,0.0
202,EUR,0.0,1,1,275,8000.176779193081,0.992015007145803,0.0
203,EUR,0.0,1,1,276,3238.283409628842,0.9955986479288346,0.0
204,EUR,0.0,1,1,277,9195.67999292726,0.9998273575986201,0.0
205,EUR,0.0,1,1,278,4433.069865169874,0.9975161873981062,0.0
206,EUR,0.0,1,1,280,7331.977548000886,0.9975832320629545,0.0
207,EUR,0.0,1,1,281,14030.972164998993,0.9898729138369112,0.0
208,EUR,0.0,1,1,282,14692.073988268123,0.9998431395773635,0.0
209,EUR,0.0,1,1,284,27452.57430752119,0.9770424353559435,0.0
210,EUR,0.0,1,1,285,11054.46908862781,1.0048740331229353,0.0
211,EUR,0.0,1,1,286,15537.85627282855,0.9993765920122593,0.0
212,EUR,0.0,1,1,288,1044.9741895901163,0.989256313604112,0.0
213,EUR,0.0,1,1,289,5900.404173089455,0.9913617735651412,0.0
214,EUR,0.0,1,1,290,2040.4738413408727,0.9919053256370242,0.0
215,EUR,0.0,1,1,292,5539.957820308486,0.9961418860834426,0.0
216,EUR,0.0,1,1,293,24246.40180131163,0.9883426865535248,0.0
217,EUR,0.0,1,1,294,4720.972853255392,1.003568186371319,0.0
218,EUR,0.0,1,1,295,3577.9501135458368,0.9856426909860554,0.0
219,EUR,0.0,1,1,296,10232.103430391011,0.99726830365548,0.0
220,EUR,0.0,1,1,297,2927.6587072433326,0.9921519908212335,0.0
221,EUR,0.0,1,1,298,1503.6771413468948,1.0043907184631546,0.0
222,EUR,0.0,1,1,301,38480.115496424674,0.9957371425546693,0.0
223,EUR,0.0,1,1,304,15964.49148261993,0.9990031012500201,0.0
224,EUR,0.0,1,1,305,4696.362516175315,0.9899564834808952,0.0
225,EUR,0.0,1,1,307,10036.090465361049,0.9929774211705297,0.0
226,EUR,0.0,1,1,309,18328.693563715362,0.9852049574623967,0.0
227,EUR,0.0,1,1,310,5231.269142660763,1.0017324909239103,0.0
228,EUR,0.0,1,1,312,7474.5140265928,0.9757718676370418,0.0
229,EUR,0.0,1,1,314,1051.272079654021,1.0011280856104698,0.0
230,EUR,0.0,1,1,315,2138.6144702248744,0.9991445002307974,0.0
231,EUR,0.0,1,1,317,10672.574481781121,0.9970290774988743,0.0
232,EUR,0.0,1,1,318,1439.611853002201,0.9846866860750241,0.0
233,EUR,0.0,1,1,320,20592.921426395296,0.9923908292118878,0.0
234,EUR,0.0,1,1,321,14613.35597410765,0.9836700580279325,0.0
235,EUR,0.0,1,1,322,6581.595754454882,0.9919034422479566,0.0
236,EUR,0.0,1,1,323,22229.106976831354,0.9946534184755458,0.0
237,EUR,0.0,1,1,324,10085.635584438322,1.0020368229445,0.0
238,EUR,0.0,1,1,325,41906.453055492995,0.9908214386250392,0.0
239,EUR,0.0,1,1,326,8013.617845459243,0.9997651484160773,0.0
240,EUR,0.0,1,1,330,10598.72851683986,0.9876578478236742,0.0
241,EUR,0.0,1,1,331,27745.371041087496,0.9902269445316003,0.0
242,EUR,0.0,1,1,333,13112.893798075005,0.9889827250075118,0.0
243,EUR,0.0,1,1,336,1445.5210151604913,1.002407503940413,0.0
244,EUR,0.0,1,1,337,8856.112141206755,1.00356440689298,0.0
245,USD,0.0,1,1,339,26923.08881174268,0.9828592303065802,0.0
246,USD,0.0,1,1,340,4375.202924486767,0.9914525844851296,0.0
247,USD,0.0,1,1,341,10561.902996952433,0.9937293537101098,0.0
248,USD,0.0,1,1,342,15652.893982469745,0.9986219078775191,0.0
249,USD,0.0,1,1,343,42623.463570187734,0.9978458367490043,0.0
250,USD,0.0,1,1,344,5179.348438438251,0.9964535013895576,0.0
251,USD,0.0,1,1,345,1594.2814412306952,0.9989054183744454,0.0
252,USD,0.0,1,1,346,1155.5984168710684,0.9885250579793381,0.0
253,USD,0.0,1,1,347,7991.922570380162,0.9834827579753752,0.0
254,USD,0.0,1,1,349,29076.452646317328,0.9996283939893855,0.0
255,USD,0.0,1,1,350,7501.769201147661,1.0000069792999176,0.0
256,USD,0.0,1,1,352,8934.890921238093,0.9956206221934476,0.0
257,USD,0.0,1,1,353,8968.51921313434,1.0005016966447569,0.0
258,USD,0.0,1,1,354,5335.391121806923,0.9857649545330469,0.0
259,USD,0.0,1,1,356,22777.58419762826,0.9952768893536347,0.0
260,USD,0.0,1,1,357,9055.8364466981,1.00045076072106,0.0
261,USD,0.0,1,1,358,2952.5010134442437,0.9884738611476426,0.0
262,USD,0.0,1,1,360,3958.8975799818804,1.003261027213876,0.0
263,USD,0.0,1,1,361,9034.974327443557,1.0050165848565809,0.0
264,USD,0.0,1,1,365,77635.67661034002,0.9853785717899476,0.0
265,USD,0.0,1,1,366,10632.330346181543,0.9957209133097502,0.0
266,USD,0.0,1,1,368,11892.943301118321,1.0044129216074595,0.0
267,USD,0.0,1,1,370,9792.581933338637,1.003850607245604,0.0
268,USD,0.0,1,1,371,28454.153318047516,1.0006839005512738,0.0
269,USD,0.0,1,1,372,89074.80440498618,0.9819267309577383,0.0
270,USD,0.0,1,1,373,8766.028229148731,0.988855857804238,0.0
271,USD,0.0,1,1,374,19715.137130634965,0.9822415564454837,0.0
272,USD,0.0,1,1,375,2059.509242532799,0.99958944295302,0.0
273,USD,0.0,1,1,378,12947.13086685755,0.9841027004144519,0.0
274,USD,0.0,1,1,380,7564.1944540051,0.9908415848677232,0.0
275,USD,0.0,1,1,381,5033.961525431066,0.9949820481101823,0.0
276,USD,0.0,1,1,384,12178.676136808668,0.9840755138450965,0.0
277,USD,0.0,1,1,385,19932.02732700307,0.9946510041681096,0.0
278,USD,0.0,1,1,386,11755.395849172606,1.0011322729287837,0.0
279,USD,0.0,1,1,387,14250.700798180438,1.0037839991135988,0.0
280,USD,0.0,1,1,389,3373.7551958429276,0.988161694723444,0.0
281,USD,0.0,1,1,390,6564.736327190494,0.995163809017092,0.0
282,USD,0.0,1,1,391,4833.503334005337,1.0030421934872864,0.0
283,USD,0.0,1,1,392,2268.9273648616486,0.999359031332015,0.0
284,USD,0.0,1,1,394,23669.214064141495,0.9936825194958703,0.0
285,USD,0.0,1,1,396,981.4770500081751,1.0025274318392137,0.0
286,USD,0.0,1,1,397,2223.765743798011,0.985564146862007,0.0
287,USD,0.0,1,1,398,908.368207608756,1.0025458512740624,0.0
288,USD,0.0,1,1,399,3934.708914864929,1.000096498046689,0.0
289,USD,0.0,1,1,400,4837.526104434886,0.9846401812349983,0.0
290,USD,0.0,1,1,401,2533.086018658161,1.0036608864688066,0.0
291,USD,0.0,1,1,402,8204.432008719481,1.00068106345183,0.0
292,USD,0.0,1,1,404,45796.970146255466,0.9983042092469293,0.0
293,USD,0.0,1,1,407,6944.699909207698,1.0046066784999055,0.0
294,USD,0.0,1,1,408,20980.869853333676,0.9985558691767941,0.0
295,USD,0.0,1,1,411,17270.988162740665,0.9969427240163644,0.0
296,USD,0.0,1,1,412,15182.245728275006,1.001054600022188,0.0
297,USD,0.0,1,1,414,19354.89092949389,0.9908443881391467,0.0
298,USD,0.0,1,1,415,38930.81922714065,1.0017571011083972,0.0
299,USD,0.0,1,1,416,24396.503564824783,0.9930029051390131,0.0
300,USD,0.0,1,1,417,4219.247281647921,0.9883250626024601,0.0
301,USD,0.0,1,1,420,6076.049822189063,0.9938087348807367,0.0
302,USD,0.0,1,1,422,11779.702048715653,0.9923278971063094,0.0
303,USD,0.0,1,1,423,2315.904700985934,0.9991697515062288,0.0
304,USD,0.0,1,1,424,38586.8370782012,1.0026499149954937,0.0
305,USD,0.0,1,1,426,9265.74771446757,0.9977651055606448,0.0
306,USD,0.0,1,1,427,29327.423141261857,1.001417007755892,0.0
307,USD,0.0,1,1,428,7977.953163278835,0.9772981862090845,0.0
308,USD,0.0,1,1,429,3754.4180173152413,0.9993068591527455,0.0
309,USD,0.0,1,1,430,10515.29264098642,0.9918347654272657,0.0
310,USD,0.0,1,1,431,19586.279536406644,0.9946918057390571,0.0
311,USD,0.0,1,1,432,5400.664480704023,1.0012473195398695,0.0
312,USD,0.0,1,1,433,3880.44708281193,0.9974471273169235,0.0
313,USD,0.0,1,1,434,9125.000890875863,0.9881257983325259,0.0
314,USD,0.0,1,1,435,15953.458497969796,0.9966825658795219,0.0
315,USD,0.0,1,1,436,6544.940264047876,0.9927417724779035,0.0
316,EUR,0.0,2,2,439,4836.445733391506,0.9937184242411803,0.0
317,EUR,0.0,2,2,440,33758.5848054481,1.000065390546921,0.0
318,EUR,0.0,2,2,443,784.2092973329562,1.0013902779265964,0.0
319,EUR,0.0,2,2,444,3252.344842667089,0.9926994454578728,0.0
320,EUR,0.0,2,2,445,12003.99746515377,0.9917186277041584,0.0
321,EUR,0.0,2,2,446,18860.15421395523,0.9961450972982254,0.0
322,EUR,0.0,2,2,447,44189.75090002348,0.9938769946002626,0.0
323,EUR,0.0,2,2,449,14572.800307588052,0.9946441986844932,0.0
324,EUR,0.0,2,2,450,25653.75649610825,0.9867518502061486,0.0
325,EUR,0.0,2,2,451,6465.667791523787,1.004392071036612,0.0
326,EUR,0.0,2,2,453,22676.065806601353,0.994800081697478,0.0
327,EUR,0.0,2,2,454,3248.1627940631174,0.9983395011719874,0.0
328,EUR,0.0,2,2,455,6510.477279070184,0.9899395901604654,0.0
329,EUR,0.0,2,2,458,2033.652989328345,0.9977669210424074,0.0
330,EUR,0.0,2,2,459,12945.153828674316,0.9875981966860679,0.0
331,EUR,0.0,2,2,460,4913.199000473043,1.004261700091545,0.0
332,EUR,0.0,2,2,463,8402.736701433842,0.9947515101599228,0.0
333,EUR,0.0,2,2,464,11130.270402501184,0.9975936350309063,0.0
334,EUR,0.0,2,2,465,14100.232679475828,0.996813913586042,0.0
335,EUR,0.0,2,2,466,5331.610250714589,0.9977247427751817,0.0
336,EUR,0.0,2,2,467,3842.5540568225533,0.9959897951872445,0.0
337,EUR,0.0,2,2,468,5118.0373026883935,0.9978166594139678,0.0
338,EUR,0.0,2,2,469,3141.220628859643,0.9912873308717504,0.0
339,EUR,0.0,2,2,470,10958.122787533674,0.9942753789130776,0.0
340,EUR,0.0,2,2,474,27362.270039588508,0.990387808423771,0.0
341,EUR,0.0,2,2,475,3810.3452925653082,0.9984640620709654,0.0
342,EUR,0.0,2,2,478,31535.992248551065,1.0010074546669934,0.0
343,EUR,0.0,2,2,479,12357.558817730267,0.9944531037365779,0.0
344,EUR,0.0,2,2,480,6878.223853099611,0.9943256350195159,0.0
345,EUR,0.0,2,2,483,13417.824186385513,1.0028334132747236,0.0
346,EUR,0.0,2,2,484,5444.951213294597,1.0031432070534145,0.0
347,EUR,0.0,2,2,486,5035.931345187543,0.9928100782261685,0.0
348,EUR,0.0,2,2,487,11429.65475854626,0.9976300976987232,0.0
349,EUR,0.0,2,2,488,60286.78859274294,0.9905217686039388,0.0
350,EUR,0.0,2,2,489,6674.26774484883,0.9973079278296115,0.0
351,EUR,0.0,2,2,491,98215.14756423754,0.9924555181138083,0.0
352,EUR,0.0,2,2,492,4854.22510606342,0.9908512226760856,0.0
353,EUR,0.0,2,2,494,7669.2108271543,1.0048774730040564,0.0
354,EUR,0.0,2,2,495,5622.452464825192,1.0040324659015567,0.0
355,EUR,0.0,2,2,497,8607.428090664194,0.9886426540237991,0.0
356,EUR,0.0,2,2,498,19021.39987554739,0.999274744251674,0.0
357,EUR,0.0,2,2,499,10011.655398071503,1.001100187804765,0.0
358,EUR,0.0,2,2,500,14928.008237972945,0.994832091918963,0.0
359,EUR,0.0,2,2,502,4448.398248050563,0.9954477743092262,0.0
360,EUR,0.0,2,2,503,10704.332339865541,0.9973233206248254,0.0
361,EUR,0.0,2,2,504,2846.3523793683667,0.999355623003705,0.0
362,EUR,0.0,2,2,506,5334.116787822903,1.0020125599703742,0.0
363,EUR,0.0,2,2,507,17882.803778912075,0.9931476940031962,0.0
364,EUR,0.0,2,2,508,1771.371332245028,0.9950880947348405,0.0
365,EUR,0.0,2,2,509,4522.072449679219,0.9885682419484905,0.0
366,EUR,0.0,2,2,510,22511.783776260323,0.9780037261301552,0.0
367,EUR,0.0,2,2,511,25053.6241918329,0.9918176101144761,0.0
368,EUR,0.0,2,2,512,11960.123085683792,0.9968770271505801,0.0
369,EUR,0.0,2,2,515,3089.4210562587837,0.9879085360397103,0.0
370,EUR,0.0,2,2,516,12702.9974404413,1.0023808546804083,0.0
371,EUR,0.0,2,2,517,19583.086794278017,0.9981674188344424,0.0
372,EUR,0.0,2,2,518,1106.9423043071818,0.9971329611482569,0.0
373,EUR,0.0,2,2,519,4121.642144020827,0.9933858248156081,0.0
374,EUR,0.0,2,2,520,18347.28791534739,0.9836434155020699,0.0
375,EUR,0.0,2,2,521,20852.544398976897,0.9861091630267643,0.0
376,EUR,0.0,2,2,523,21284.102165802702,0.9925407050111429,0.0
377,EUR,0.0,2,2,524,1750.9209281306714,0.9912079280143462,0.0
378,EUR,0.0,2,2,525,17276.162264512146,0.9766679706339246,0.0
