,Currency,Current Amount,Day Advertised,Day Tracker,ID,Initial Amount,Rate Offered,Sale Tracker
10,EUR,14666.099573050265,0,"0, 1, 2, 3, 4, 5, 6, 7",103,14666.099573050265,1.011185446135169,"14666.099573050265, 14666.099573050265, 14666.099573050265, 14666.099573050265, 14666.099573050265, 14666.099573050265, 14666.099573050265, 14666.099573050265"
11,EUR,9410.383779493977,0,"0, 1, 2, 3, 4, 5, 6, 7",111,9410.383779493977,1.0233802649358437,"9410.383779493977, 9410.383779493977, 9410.383779493977, 9410.383779493977, 9410.383779493977, 9410.383779493977, 9410.383779493977, 9410.383779493977"
12,EUR,19480.27640090327,0,"0, 1, 2, 3, 4, 5, 6, 7",113,19480.27640090327,1.0130969128677156,"19480.27640090327, 19480.27640090327, 19480.27640090327, 19480.27640090327, 19480.27640090327, 19480.27640090327, 19480.27640090327, 19480.27640090327"
13,EUR,8647.038646238925,0,"0, 1, 2, 3, 4, 5, 6, 7",116,8647.038646238925,1.01196684000294,"8647.038646238925, 8647.038646238925, 8647.038646238925, 8647.038646238925, 8647.038646238925, 8647.038646238925, 8647.038646238925, 8647.038646238925"
14,EUR,7703.807414296953,0,"0, 1, 2, 3, 4, 5, 6, 7",122,7703.807414296953,1.0137665363402522,"7703.807414296953, 7703.807414296953, 7703.807414296953, 7703.807414296953, 7703.807414296953, 7703.807414296953, 7703.807414296953, 7703.807414296953"
15,EUR,15295.487020138395,0,"0, 1, 2, 3, 4, 5, 6, 7",126,15295.487020138395,1.0195378050805506,"15295.487020138395, 15295.487020138395, 15295.487020138395, 15295.487020138395, 15295.487020138395, 15295.487020138395, 15295.487020138395, 15295.487020138395"
16,EUR,6099.050206078929,0,"0, 1, 2, 3, 4, 5, 6, 7",127,6099.050206078929,1.011735535290015,"6099.050206078929, 6099.050206078929, 6099.050206078929, 6099.050206078929, 6099.050206078929, 6099.050206078929, 6099.050206078929, 6099.050206078929"
17,USD,20092.080711353905,0,"0, 1, 2, 3, 4, 5, 6, 7",157,20092.080711353905,1.0223310332890423,"20092.080711353905, 20092.080711353905, 20092.080711353905, 20092.080711353905, 20092.080711353905, 20092.080711353905, 20092.080711353905, 20092.080711353905"
18,USD,2320.0449495233047,0,"0, 1, 2, 3, 4, 5, 6, 7",188,2320.0449495233047,1.01930085460455,"2320.0449495233047, 2320.0449495233047, 2320.0449495233047, 2320.0449495233047, 2320.0449495233047, 2320.0449495233047, 2320.0449495233047, 2320.0449495233047"
19,USD,7729.247319002482,0,"0, 1, 2, 3, 4, 5, 6, 7",230,7729.247319002482,1.0192852315102467,"7729.247319002482, 7729.247319002482, 7729.247319002482, 7729.247319002482, 7729.247319002482, 7729.247319002482, 7729.247319002482, 7729.247319002482"
20,EUR,13980.584837831697,1,"1, 2, 3, 4, 5, 6, 7, 8",256,13980.584837831697,1.0203403644118487,"13980.584837831697, 13980.584837831697, 13980.584837831697, 13980.584837831697, 13980.584837831697, 13980.584837831697, 13980.584837831697, 13980.584837831697"
21,EUR,11293.850702185155,1,"1, 2, 3, 4, 5, 6, 7, 8",262,11293.850702185155,1.0161665379690243,"11293.850702185155, 11293.850702185155, 11293.850702185155, 11293.850702185155, 11293.850702185155, 11293.850702185155, 11293.850702185155, 11293.850702185155"
22,EUR,16174.867292868228,1,"1, 2, 3, 4, 5, 6, 7, 8",273,16174.867292868228,1.0156279678783202,"16174.867292868228, 16174.867292868228, 16174.867292868228, 16174.867292868228, 16174.867292868228, 16174.867292868228, 16174.867292868228, 16174.867292868228"
23,EUR,13153.806823604633,1,"1, 2, 3, 4, 5, 6, 7, 8",291,13153.806823604633,1.017118886425762,"13153.806823604633, 13153.806823604633, 13153.806823604633, 13153.806823604633, 13153.806823604633, 13153.806823604633, 13153.806823604633, 13153.806823604633"
24,EUR,18269.366732778723,1,"1, 2, 3, 4, 5, 6, 7, 8",348,18269.366732778723,1.0260835086162712,"18269.366732778723, 18269.366732778723, 18269.366732778723, 18269.366732778723, 18269.366732778723, 18269.366732778723, 18269.366732778723, 18269.366732778723"
25,USD,18336.226363481845,1,"1, 2, 3, 4, 5, 6, 7, 8",362,18336.226363481845,1.0220742025947893,"18336.226363481845, 18336.226363481845, 18336.226363481845, 18336.226363481845, 18336.226363481845, 18336.226363481845, 18336.226363481845, 18336.226363481845"
26,USD,6514.209242097721,1,"1, 2, 3, 4, 5, 6, 7, 8",371,6514.209242097721,1.0219177846710468,"6514.209242097721, 6514.209242097721, 6514.209242097721, 6514.209242097721, 6514.209242097721, 6514.209242097721, 6514.209242097721, 6514.209242097721"
27,USD,12857.09485676257,1,"1, 2, 3, 4, 5, 6, 7, 8",395,12857.09485676257,1.0176800676130249,"12857.09485676257, 12857.09485676257, 12857.09485676257, 12857.09485676257, 12857.09485676257, 12857.09485676257, 12857.09485676257, 12857.09485676257"
28,USD,33725.74183443881,1,"1, 2, 3, 4, 5, 6, 7, 8",409,33725.74183443881,1.0196637335143348,"33725.74183443881, 33725.74183443881, 33725.74183443881, 33725.74183443881, 33725.74183443881, 33725.74183443881, 33725.74183443881, 33725.74183443881"
29,USD,5029.873619793006,1,"1, 2, 3, 4, 5, 6, 7, 8",420,5029.873619793006,1.0201610840243092,"5029.873619793006, 5029.873619793006, 5029.873619793006, 5029.873619793006, 5029.873619793006, 5029.873619793006, 5029.873619793006, 5029.873619793006"
30,USD,7948.592652719244,1,"1, 2, 3, 4, 5, 6, 7, 8",429,7948.592652719244,1.0189939048643304,"7948.592652719244, 7948.592652719244, 7948.592652719244, 7948.592652719244, 7948.592652719244, 7948.592652719244, 7948.592652719244, 7948.592652719244"
31,USD,6193.872788811225,1,"1, 2, 3, 4, 5, 6, 7, 8",434,6193.872788811225,1.0258864141891761,"6193.872788811225, 6193.872788811225, 6193.872788811225, 6193.872788811225, 6193.872788811225, 6193.872788811225, 6193.872788811225, 6193.872788811225"
32,EUR,11965.69249173987,2,"2, 3, 4, 5, 6, 7, 8, 9",442,11965.69249173987,1.0232659697277973,"11965.69249173987, 11965.69249173987, 11965.69249173987, 11965.69249173987, 11965.69249173987, 11965.69249173987, 11965.69249173987, 11965.69249173987"
33,EUR,7088.21922146338,2,"2, 3, 4, 5, 6, 7, 8, 9",443,7088.21922146338,1.0283600227514198,"7088.21922146338, 7088.21922146338, 7088.21922146338, 7088.21922146338, 7088.21922146338, 7088.21922146338, 7088.21922146338, 7088.21922146338"
34,EUR,16550.45810570337,2,"2, 3, 4, 5, 6, 7, 8, 9",445,16550.45810570337,1.0314819645776947,"16550.45810570337, 16550.45810570337, 16550.45810570337, 16550.45810570337, 16550.45810570337, 16550.45810570337, 16550.45810570337, 16550.45810570337"
35,EUR,27630.233204136162,2,"2, 3, 4, 5, 6, 7, 8, 9",447,27630.233204136162,1.0285904871943274,"27630.233204136162, 27630.233204136162, 27630.233204136162, 27630.233204136162, 27630.233204136162, 27630.233204136162, 27630.233204136162, 27630.233204136162"
36,EUR,15984.809278761433,2,"2, 3, 4, 5, 6, 7, 8, 9",448,15984.809278761433,1.022739501070527,"15984.809278761433, 15984.809278761433, 15984.809278761433, 15984.809278761433, 15984.809278761433, 15984.809278761433, 15984.809278761433, 15984.809278761433"
37,EUR,9251.523154871338,2,"2, 3, 4, 5, 6, 7, 8, 9",449,9251.523154871338,1.029360451669463,"9251.523154871338, 9251.523154871338, 9251.523154871338, 9251.523154871338, 9251.523154871338, 9251.523154871338, 9251.523154871338, 9251.523154871338"
38,EUR,10082.633569507945,2,"2, 3, 4, 5, 6, 7, 8, 9",452,10082.633569507945,1.0226624877396902,"10082.633569507945, 10082.633569507945, 10082.633569507945, 10082.633569507945, 10082.633569507945, 10082.633569507945, 10082.633569507945, 10082.633569507945"
39,EUR,10339.67355491042,2,"2, 3, 4, 5, 6, 7, 8, 9",453,10339.67355491042,1.0243664459198751,"10339.67355491042, 10339.67355491042, 10339.67355491042, 10339.67355491042, 10339.67355491042, 10339.67355491042, 10339.67355491042, 10339.67355491042"
40,EUR,15752.72486122618,2,"2, 3, 4, 5, 6, 7, 8, 9",454,15752.72486122618,1.0281462760230897,"15752.72486122618, 15752.72486122618, 15752.72486122618, 15752.72486122618, 15752.72486122618, 15752.72486122618, 15752.72486122618, 15752.72486122618"
41,EUR,19850.908941045138,2,"2, 3, 4, 5, 6, 7, 8, 9",456,19850.908941045138,1.028729983953482,"19850.908941045138, 19850.908941045138, 19850.908941045138, 19850.908941045138, 19850.908941045138, 19850.908941045138, 19850.908941045138, 19850.908941045138"
42,EUR,28345.52944995818,2,"2, 3, 4, 5, 6, 7, 8, 9",458,28345.52944995818,1.023206406405404,"28345.52944995818, 28345.52944995818, 28345.52944995818, 28345.52944995818, 28345.52944995818, 28345.52944995818, 28345.52944995818, 28345.52944995818"
43,EUR,16142.234550256862,2,"2, 3, 4, 5, 6, 7, 8, 9",459,16142.234550256862,1.022189897206113,"16142.234550256862, 16142.234550256862, 16142.234550256862, 16142.234550256862, 16142.234550256862, 16142.234550256862, 16142.234550256862, 16142.234550256862"
44,EUR,6342.529951901881,2,"2, 3, 4, 5, 6, 7, 8, 9",461,6342.529951901881,1.0348860989831983,"6342.529951901881, 6342.529951901881, 6342.529951901881, 6342.529951901881, 6342.529951901881, 6342.529951901881, 6342.529951901881, 6342.529951901881"
45,EUR,7737.356137438525,2,"2, 3, 4, 5, 6, 7, 8, 9",462,7737.356137438525,1.0300602030915178,"7737.356137438525, 7737.356137438525, 7737.356137438525, 7737.356137438525, 7737.356137438525, 7737.356137438525, 7737.356137438525, 7737.356137438525"
46,EUR,12576.157334594987,2,"2, 3, 4, 5, 6, 7, 8, 9",463,12576.157334594987,1.023150340195415,"12576.157334594987, 12576.157334594987, 12576.157334594987, 12576.157334594987, 12576.157334594987, 12576.157334594987, 12576.157334594987, 12576.157334594987"
47,EUR,16199.953331612482,2,"2, 3, 4, 5, 6, 7, 8, 9",464,16199.953331612482,1.0222404004906849,"16199.953331612482, 16199.953331612482, 16199.953331612482, 16199.953331612482, 16199.953331612482, 16199.953331612482, 16199.953331612482, 16199.953331612482"
48,EUR,14718.379947962087,2,"2, 3, 4, 5, 6, 7, 8, 9",465,14718.379947962087,1.0304640050447262,"14718.379947962087, 14718.379947962087, 14718.379947962087, 14718.379947962087, 14718.379947962087, 14718.379947962087, 14718.379947962087, 14718.379947962087"
49,EUR,15768.594094090464,2,"2, 3, 4, 5, 6, 7, 8, 9",466,15768.594094090464,1.0224554941536763,"15768.594094090464, 15768.594094090464, 15768.594094090464, 15768.594094090464, 15768.594094090464, 15768.594094090464, 15768.594094090464, 15768.594094090464"
50,EUR,11798.695372377131,2,"2, 3, 4, 5, 6, 7, 8, 9",467,11798.695372377131,1.0294072514165702,"11798.695372377131, 11798.695372377131, 11798.695372377131, 11798.695372377131, 11798.695372377131, 11798.695372377131, 11798.695372377131, 11798.695372377131"
51,EUR,8735.19618931398,2,"2, 3, 4, 5, 6, 7, 8, 9",468,8735.19618931398,1.0327246211462582,"8735.19618931398, 8735.19618931398, 8735.19618931398, 8735.19618931398, 8735.19618931398, 8735.19618931398, 8735.19618931398, 8735.19618931398"
52,EUR,11782.386290580458,2,"2, 3, 4, 5, 6, 7, 8, 9",469,11782.386290580458,1.0358432158521906,"11782.386290580458, 11782.386290580458, 11782.386290580458, 11782.386290580458, 11782.386290580458, 11782.386290580458, 11782.386290580458, 11782.386290580458"
53,EUR,21875.975725906854,2,"2, 3, 4, 5, 6, 7, 8, 9",473,21875.975725906854,1.0394633692297799,"21875.975725906854, 21875.975725906854, 21875.975725906854, 21875.975725906854, 21875.975725906854, 21875.975725906854, 21875.975725906854, 21875.975725906854"
54,EUR,16446.271829980287,2,"2, 3, 4, 5, 6, 7, 8, 9",474,16446.271829980287,1.0263080391626571,"16446.271829980287, 16446.271829980287, 16446.271829980287, 16446.271829980287, 16446.271829980287, 16446.271829980287, 16446.271829980287, 16446.271829980287"
55,EUR,12194.046061525565,2,"2, 3, 4, 5, 6, 7, 8, 9",475,12194.046061525565,1.0179342005501655,"12194.046061525565, 12194.046061525565, 12194.046061525565, 12194.046061525565, 12194.046061525565, 12194.046061525565, 12194.046061525565, 12194.046061525565"
56,EUR,7335.951137719986,2,"2, 3, 4, 5, 6, 7, 8, 9",477,7335.951137719986,1.02012562574234,"7335.951137719986, 7335.951137719986, 7335.951137719986, 7335.951137719986, 7335.951137719986, 7335.951137719986, 7335.951137719986, 7335.951137719986"
57,EUR,14874.495126178519,2,"2, 3, 4, 5, 6, 7, 8, 9",478,14874.495126178519,1.0410199600365593,"14874.495126178519, 14874.495126178519, 14874.495126178519, 14874.495126178519, 14874.495126178519, 14874.495126178519, 14874.495126178519, 14874.495126178519"
58,EUR,10576.637444931263,2,"2, 3, 4, 5, 6, 7, 8, 9",479,10576.637444931263,1.0295660838454888,"10576.637444931263, 10576.637444931263, 10576.637444931263, 10576.637444931263, 10576.637444931263, 10576.637444931263, 10576.637444931263, 10576.637444931263"
59,EUR,11313.7026465958,2,"2, 3, 4, 5, 6, 7, 8, 9",480,11313.7026465958,1.0402042986628866,"11313.7026465958, 11313.7026465958, 11313.7026465958, 11313.7026465958, 11313.7026465958, 11313.7026465958, 11313.7026465958, 11313.7026465958"
60,EUR,17243.205645941154,2,"2, 3, 4, 5, 6, 7, 8, 9",482,17243.205645941154,1.0483999677237756,"17243.205645941154, 17243.205645941154, 17243.205645941154, 17243.205645941154, 17243.205645941154, 17243.205645941154, 17243.205645941154, 17243.205645941154"
61,EUR,12727.057247442348,2,"2, 3, 4, 5, 6, 7, 8, 9",483,12727.057247442348,1.0179374385042326,"12727.057247442348, 12727.057247442348, 12727.057247442348, 12727.057247442348, 12727.057247442348, 12727.057247442348, 12727.057247442348, 12727.057247442348"
62,EUR,11569.33075007301,2,"2, 3, 4, 5, 6, 7, 8, 9",484,11569.33075007301,1.0331315166721058,"11569.33075007301, 11569.33075007301, 11569.33075007301, 11569.33075007301, 11569.33075007301, 11569.33075007301, 11569.33075007301, 11569.33075007301"
63,EUR,12883.666135283242,2,"2, 3, 4, 5, 6, 7, 8, 9",485,12883.666135283242,1.029280823666394,"12883.666135283242, 12883.666135283242, 12883.666135283242, 12883.666135283242, 12883.666135283242, 12883.666135283242, 12883.666135283242, 12883.666135283242"
64,EUR,11028.694901497165,2,"2, 3, 4, 5, 6, 7, 8, 9",486,11028.694901497165,1.043166085491951,"11028.694901497165, 11028.694901497165, 11028.694901497165, 11028.694901497165, 11028.694901497165, 11028.694901497165, 11028.694901497165, 11028.694901497165"
65,EUR,10717.2614346781,2,"2, 3, 4, 5, 6, 7, 8, 9",487,10717.2614346781,1.0284212858186597,"10717.2614346781, 10717.2614346781, 10717.2614346781, 10717.2614346781, 10717.2614346781, 10717.2614346781, 10717.2614346781, 10717.2614346781"
66,EUR,12804.69898606684,2,"2, 3, 4, 5, 6, 7, 8, 9",488,12804.69898606684,1.0380717200962843,"12804.69898606684, 12804.69898606684, 12804.69898606684, 12804.69898606684, 12804.69898606684, 12804.69898606684, 12804.69898606684, 12804.69898606684"
67,EUR,11949.10012101085,2,"2, 3, 4, 5, 6, 7, 8, 9",489,11949.10012101085,1.0263450412765043,"11949.10012101085, 11949.10012101085, 11949.10012101085, 11949.10012101085, 11949.10012101085, 11949.10012101085, 11949.10012101085, 11949.10012101085"
68,EUR,24611.24132617308,2,"2, 3, 4, 5, 6, 7, 8, 9",492,24611.24132617308,1.0399345235042328,"24611.24132617308, 24611.24132617308, 24611.24132617308, 24611.24132617308, 24611.24132617308, 24611.24132617308, 24611.24132617308, 24611.24132617308"
69,EUR,12585.059353822457,2,"2, 3, 4, 5, 6, 7, 8, 9",493,12585.059353822457,1.033476849117118,"12585.059353822457, 12585.059353822457, 12585.059353822457, 12585.059353822457, 12585.059353822457, 12585.059353822457, 12585.059353822457, 12585.059353822457"
70,EUR,9794.482890759731,2,"2, 3, 4, 5, 6, 7, 8, 9",494,9794.482890759731,1.0224676889403514,"9794.482890759731, 9794.482890759731, 9794.482890759731, 9794.482890759731, 9794.482890759731, 9794.482890759731, 9794.482890759731, 9794.482890759731"
71,EUR,23808.23667227616,2,"2, 3, 4, 5, 6, 7, 8, 9",495,23808.23667227616,1.024422348606209,"23808.23667227616, 23808.23667227616, 23808.23667227616, 23808.23667227616, 23808.23667227616, 23808.23667227616, 23808.23667227616, 23808.23667227616"
72,EUR,7554.894943033395,2,"2, 3, 4, 5, 6, 7, 8, 9",497,7554.894943033395,1.0522762485103196,"7554.894943033395, 7554.894943033395, 7554.894943033395, 7554.894943033395, 7554.894943033395, 7554.894943033395, 7554.894943033395, 7554.894943033395"
73,EUR,12528.582278737871,2,"2, 3, 4, 5, 6, 7, 8, 9",499,12528.582278737871,1.0242895530774787,"12528.582278737871, 12528.582278737871, 12528.582278737871, 12528.582278737871, 12528.582278737871, 12528.582278737871, 12528.582278737871, 12528.582278737871"
74,EUR,7973.688579543575,2,"2, 3, 4, 5, 6, 7, 8, 9",500,7973.688579543575,1.042529819257435,"7973.688579543575, 7973.688579543575, 7973.688579543575, 7973.688579543575, 7973.688579543575, 7973.688579543575, 7973.688579543575, 7973.688579543575"
75,EUR,3231.6102667800055,2,"2, 3, 4, 5, 6, 7, 8, 9",501,3231.6102667800055,1.0285625858340952,"3231.6102667800055, 3231.6102667800055, 3231.6102667800055, 3231.6102667800055, 3231.6102667800055, 3231.6102667800055, 3231.6102667800055, 3231.6102667800055"
76,EUR,5579.8946060567405,2,"2, 3, 4, 5, 6, 7, 8, 9",502,5579.8946060567405,1.0309480532230095,"5579.8946060567405, 5579.8946060567405, 5579.8946060567405, 5579.8946060567405, 5579.8946060567405, 5579.8946060567405, 5579.8946060567405, 5579.8946060567405"
77,EUR,4562.245215334943,2,"2, 3, 4, 5, 6, 7, 8, 9",503,4562.245215334943,1.0275969679441583,"4562.245215334943, 4562.245215334943, 4562.245215334943, 4562.245215334943, 4562.245215334943, 4562.245215334943, 4562.245215334943, 4562.245215334943"
78,EUR,10411.7769955854,2,"2, 3, 4, 5, 6, 7, 8, 9",504,10411.7769955854,1.0238352686863608,"10411.7769955854, 10411.7769955854, 10411.7769955854, 10411.7769955854, 10411.7769955854, 10411.7769955854, 10411.7769955854, 10411.7769955854"
79,EUR,12349.08664287729,2,"2, 3, 4, 5, 6, 7, 8, 9",506,12349.08664287729,1.0243248097991438,"12349.08664287729, 12349.08664287729, 12349.08664287729, 12349.08664287729, 12349.08664287729, 12349.08664287729, 12349.08664287729, 12349.08664287729"
80,EUR,19469.893338570473,2,"2, 3, 4, 5, 6, 7, 8, 9",507,19469.893338570473,1.022490012669693,"19469.893338570473, 19469.893338570473, 19469.893338570473, 19469.893338570473, 19469.893338570473, 19469.893338570473, 19469.893338570473, 19469.893338570473"
81,EUR,24903.53126132515,2,"2, 3, 4, 5, 6, 7, 8, 9",508,24903.53126132515,1.027619408942522,"24903.53126132515, 24903.53126132515, 24903.53126132515, 24903.53126132515, 24903.53126132515, 24903.53126132515, 24903.53126132515, 24903.53126132515"
82,EUR,11159.268062687483,2,"2, 3, 4, 5, 6, 7, 8, 9",511,11159.268062687483,1.0182936806961111,"11159.268062687483, 11159.268062687483, 11159.268062687483, 11159.268062687483, 11159.268062687483, 11159.268062687483, 11159.268062687483, 11159.268062687483"
83,EUR,17105.8638606946,2,"2, 3, 4, 5, 6, 7, 8, 9",512,17105.8638606946,1.0186362105515092,"17105.8638606946, 17105.8638606946, 17105.8638606946, 17105.8638606946, 17105.8638606946, 17105.8638606946, 17105.8638606946, 17105.8638606946"
84,EUR,10461.706827671735,2,"2, 3, 4, 5, 6, 7, 8, 9",514,10461.706827671735,1.0377334894505348,"10461.706827671735, 10461.706827671735, 10461.706827671735, 10461.706827671735, 10461.706827671735, 10461.706827671735, 10461.706827671735, 10461.706827671735"
85,EUR,6037.37078126735,2,"2, 3, 4, 5, 6, 7, 8, 9",515,6037.37078126735,1.0337914533272856,"6037.37078126735, 6037.37078126735, 6037.37078126735, 6037.37078126735, 6037.37078126735, 6037.37078126735, 6037.37078126735, 6037.37078126735"
86,EUR,6701.336137989986,2,"2, 3, 4, 5, 6, 7, 8, 9",518,6701.336137989986,1.0270021096844415,"6701.336137989986, 6701.336137989986, 6701.336137989986, 6701.336137989986, 6701.336137989986, 6701.336137989986, 6701.336137989986, 6701.336137989986"
87,EUR,12963.574353720593,2,"2, 3, 4, 5, 6, 7, 8, 9",519,12963.574353720593,1.0387253608478375,"12963.574353720593, 12963.574353720593, 12963.574353720593, 12963.574353720593, 12963.574353720593, 12963.574353720593, 12963.574353720593, 12963.574353720593"
88,EUR,24102.352321435672,2,"2, 3, 4, 5, 6, 7, 8, 9",520,24102.352321435672,1.0204360243816804,"24102.352321435672, 24102.352321435672, 24102.352321435672, 24102.352321435672, 24102.352321435672, 24102.352321435672, 24102.352321435672, 24102.352321435672"
89,EUR,25732.36106613826,2,"2, 3, 4, 5, 6, 7, 8, 9",521,25732.36106613826,1.0310600427002115,"25732.36106613826, 25732.36106613826, 25732.36106613826, 25732.36106613826, 25732.36106613826, 25732.36106613826, 25732.36106613826, 25732.36106613826"
90,EUR,10679.020923660195,2,"2, 3, 4, 5, 6, 7, 8, 9",522,10679.020923660195,1.020657964906466,"10679.020923660195, 10679.020923660195, 10679.020923660195, 10679.020923660195, 10679.020923660195, 10679.020923660195, 10679.020923660195, 10679.020923660195"
91,EUR,13004.457169241601,2,"2, 3, 4, 5, 6, 7, 8, 9",523,13004.457169241601,1.0211438985543329,"13004.457169241601, 13004.457169241601, 13004.457169241601, 13004.457169241601, 13004.457169241601, 13004.457169241601, 13004.457169241601, 13004.457169241601"
92,EUR,30290.92258229913,2,"2, 3, 4, 5, 6, 7, 8, 9",524,30290.92258229913,1.033440382675998,"30290.92258229913, 30290.92258229913, 30290.92258229913, 30290.92258229913, 30290.92258229913, 30290.92258229913, 30290.92258229913, 30290.92258229913"
93,EUR,19591.110402391485,2,"2, 3, 4, 5, 6, 7, 8, 9",525,19591.110402391485,1.0333250932497766,"19591.110402391485, 19591.110402391485, 19591.110402391485, 19591.110402391485, 19591.110402391485, 19591.110402391485, 19591.110402391485, 19591.110402391485"
94,EUR,20958.177379057353,2,"2, 3, 4, 5, 6, 7, 8, 9",526,20958.177379057353,1.0258856668248286,"20958.177379057353, 20958.177379057353, 20958.177379057353, 20958.177379057353, 20958.177379057353, 20958.177379057353, 20958.177379057353, 20958.177379057353"
95,EUR,12165.836417425977,2,"2, 3, 4, 5, 6, 7, 8, 9",528,12165.836417425977,1.035382581601893,"12165.836417425977, 12165.836417425977, 12165.836417425977, 12165.836417425977, 12165.836417425977, 12165.836417425977, 12165.836417425977, 12165.836417425977"
96,EUR,5558.079783470272,2,"2, 3, 4, 5, 6, 7, 8, 9",529,5558.079783470272,1.0300660600734382,"5558.079783470272, 5558.079783470272, 5558.079783470272, 5558.079783470272, 5558.079783470272, 5558.079783470272, 5558.079783470272, 5558.079783470272"
97,EUR,15616.182180763639,2,"2, 3, 4, 5, 6, 7, 8, 9",530,15616.182180763639,1.019719887451966,"15616.182180763639, 15616.182180763639, 15616.182180763639, 15616.182180763639, 15616.182180763639, 15616.182180763639, 15616.182180763639, 15616.182180763639"
98,EUR,21953.387847455117,2,"2, 3, 4, 5, 6, 7, 8, 9",534,21953.387847455117,1.0375472651009778,"21953.387847455117, 21953.387847455117, 21953.387847455117, 21953.387847455117, 21953.387847455117, 21953.387847455117, 21953.387847455117, 21953.387847455117"
99,EUR,13568.99703330933,2,"2, 3, 4, 5, 6, 7, 8, 9",535,13568.99703330933,1.0198454380285444,"13568.99703330933, 13568.99703330933, 13568.99703330933, 13568.99703330933, 13568.99703330933, 13568.99703330933, 13568.99703330933, 13568.99703330933"
100,EUR,14300.650550300878,2,"2, 3, 4, 5, 6, 7, 8, 9",536,14300.650550300878,1.0310200697597975,"14300.650550300878, 14300.650550300878, 14300.650550300878, 14300.650550300878, 14300.650550300878, 14300.650550300878, 14300.650550300878, 14300.650550300878"
101,EUR,8157.639314515834,2,"2, 3, 4, 5, 6, 7, 8, 9",537,8157.639314515834,1.0223670032016774,"8157.639314515834, 8157.639314515834, 8157.639314515834, 8157.639314515834, 8157.639314515834, 8157.639314515834, 8157.639314515834, 8157.639314515834"
102,EUR,5907.160634589081,2,"2, 3, 4, 5, 6, 7, 8, 9",540,5907.160634589081,1.0321654032654766,"5907.160634589081, 5907.160634589081, 5907.160634589081, 5907.160634589081, 5907.160634589081, 5907.160634589081, 5907.160634589081, 5907.160634589081"
103,EUR,13250.974003283569,2,"2, 3, 4, 5, 6, 7, 8, 9",541,13250.974003283569,1.0311168040901157,"13250.974003283569, 13250.974003283569, 13250.974003283569, 13250.974003283569, 13250.974003283569, 13250.974003283569, 13250.974003283569, 13250.974003283569"
104,EUR,11849.269141903269,2,"2, 3, 4, 5, 6, 7, 8, 9",543,11849.269141903269,1.0234775442979216,"11849.269141903269, 11849.269141903269, 11849.269141903269, 11849.269141903269, 11849.269141903269, 11849.269141903269, 11849.269141903269, 11849.269141903269"
